scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
91,90.15242004394531,244.6583251953125,0.9999998211860657,119.3429946899414,214.62586975097656,0.9999996423721313,184.77879333496094,257.6528015136719,0.9999978542327881,223.88186645507812,283.8961486816406,0.9999922513961792,219.94129943847656,309.5906677246094,0.9999987483024597,209.443603515625,320.39093017578125,0.999994158744812,322.2803955078125,223.33482360839844,0.9999935626983643,348.29150390625,238.7418975830078,0.999983549118042,301.46527099609375,287.2001037597656,0.9999642372131348,341.9625549316406,303.39569091796875,0.9555510878562927,288.0025329589844,312.0800476074219,0.986372172832489,423.9359130859375,236.42404174804688,0.9999983310699463,560.2284545898438,141.38536071777344,0.99974524974823,684.0301513671875,511.70977783203125,0.9998785257339478,665.6758422851562,516.3200073242188,0.9999325275421143,484.41510009765625,539.1427001953125,0.9996389150619507,539.125732421875,557.7100830078125,0.0015588998794555664,537.0360717773438,563.5972900390625,0.9999990463256836,337.0242614746094,505.54241943359375,0.9999556541442871,461.9476318359375,605.2293090820312,0.9198104739189148,386.2108154296875,559.5869750976562,0.9999972581863403,329.0144958496094,562.6185302734375,0.9999812245368958,276.7334899902344,563.2610473632812,0.11917680501937866,265.3519592285156,330.5917663574219,0.00032207369804382324,349.0315856933594,514.7305908203125,0.0008781850337982178
92,90.815185546875,243.81472778320312,0.9999998807907104,119.18714141845703,214.47467041015625,0.9999996423721313,184.77879333496094,257.6528015136719,0.999998927116394,225.21420288085938,282.469970703125,0.9999946355819702,223.90460205078125,308.6478271484375,0.9999970197677612,215.42706298828125,319.8710632324219,0.9999935626983643,315.3488464355469,223.83128356933594,0.9999896287918091,342.32135009765625,240.8570556640625,0.9999755024909973,293.9179382324219,287.2001037597656,0.9999886751174927,333.9688415527344,304.4555358886719,0.954014778137207,277.45159912109375,313.3685302734375,0.9993467330932617,423.4120788574219,238.32373046875,0.9999974370002747,559.7426147460938,141.38536071777344,0.9997879862785339,683.4337768554688,511.70440673828125,0.9997745752334595,664.6890869140625,514.3034057617188,0.999930739402771,484.41510009765625,539.1427001953125,0.9999004006385803,541.4310302734375,557.7100830078125,0.0016172230243682861,532.0007934570312,563.5972900390625,0.9999995827674866,333.8318176269531,506.4033508300781,0.9999759197235107,474.5677795410156,602.7091674804688,0.9997467994689941,388.14593505859375,559.22021484375,0.9999967813491821,332.19342041015625,565.6412963867188,0.9999836683273315,276.7334899902344,565.4447021484375,0.1220862865447998,235.48171997070312,319.7495422363281,0.0007330477237701416,472.2871398925781,604.7250366210938,0.00034800171852111816
93,91.36067199707031,243.81472778320312,0.9999997615814209,118.9055404663086,214.47467041015625,0.9999998807907104,184.77879333496094,257.1445617675781,0.9999985694885254,226.07550048828125,280.09344482421875,0.9999880194664001,230.2241668701172,308.6478271484375,0.9999992847442627,219.3353271484375,319.8710632324219,0.9999967813491821,312.59259033203125,224.34774780273438,0.9999921321868896,339.1504821777344,241.58523559570312,0.999961793422699,288.9294128417969,287.2001037597656,0.9999285936355591,323.9900817871094,305.428955078125,0.45229461789131165,267.80877685546875,314.74725341796875,0.9990466237068176,421.25518798828125,241.3860626220703,0.9999991655349731,559.4356689453125,141.46258544921875,0.9997344017028809,683.3153686523438,511.70440673828125,0.999859094619751,663.4967651367188,514.0695190429688,0.9999668598175049,484.41510009765625,539.1203002929688,0.9997949600219727,624.3125610351562,499.29168701171875,0.0037803053855895996,525.8156127929688,562.5756225585938,0.9999974966049194,329.2362365722656,506.4892883300781,0.999961793422699,474.5677795410156,602.3855590820312,0.9999766945838928,390.1289367675781,559.0895385742188,0.9999951124191284,335.0063171386719,567.3733520507812,0.9999673962593079,276.5055236816406,568.7146606445312,0.003058701753616333,234.62887573242188,319.7495422363281,0.0002365708351135254,476.4834289550781,604.7250366210938,0.00031280517578125
94,91.97555541992188,243.81472778320312,0.9999998807907104,118.9055404663086,214.47467041015625,0.9999997615814209,184.86976623535156,256.5766906738281,0.9999985694885254,229.15713500976562,279.3595275878906,0.9999978542327881,232.530517578125,308.2184143066406,0.9999983310699463,227.08941650390625,320.0111999511719,0.9999902248382568,312.5191955566406,224.58319091796875,0.9999927878379822,335.7704162597656,242.84532165527344,0.999832272529602,284.2579345703125,285.4102783203125,0.9999581575393677,302.7728576660156,310.4436340332031,0.7681235671043396,263.5872802734375,319.17041015625,0.9993973970413208,418.3235778808594,243.32708740234375,0.9999994039535522,559.4356689453125,142.3546600341797,0.9998230338096619,683.2322387695312,511.0687561035156,0.9998432397842407,662.458251953125,513.8453369140625,0.9999663233757019,483.05059814453125,539.1203002929688,0.9993362426757812,624.3125610351562,497.104248046875,0.08538669347763062,520.3980102539062,562.011962890625,0.9999912977218628,324.14434814453125,506.63983154296875,0.999987006187439,474.5677795410156,599.252685546875,0.99997878074646,391.9127197265625,559.22021484375,0.9999908208847046,337.2493896484375,568.3861083984375,0.9999861717224121,274.1669006347656,568.7146606445312,0.0013898611068725586,235.48171997070312,319.7293701171875,0.0008886456489562988,476.4834289550781,607.4119262695312,0.000359266996383667
95,92.30449676513672,247.09158325195312,0.9999996423721313,118.9055404663086,214.67166137695312,0.9999998807907104,184.86976623535156,256.0411682128906,0.9999986886978149,231.96478271484375,277.434814453125,0.9999971389770508,238.877197265625,307.66241455078125,0.9999990463256836,229.726806640625,320.0111999511719,0.9999977946281433,312.33941650390625,224.6306915283203,0.9999911785125732,335.6539001464844,242.84532165527344,0.9997636675834656,284.2579345703125,285.4102783203125,0.9997724294662476,302.7728576660156,310.4436340332031,0.9969046115875244,263.5872802734375,322.3913269042969,0.9996411800384521,416.0568542480469,245.30747985839844,0.9999985694885254,559.4356689453125,144.1876983642578,0.9999086856842041,681.9374389648438,510.8862609863281,0.9999110698699951,662.35693359375,513.7947998046875,0.9999819397926331,482.5345764160156,539.1427001953125,0.9994739294052124,624.3125610351562,497.104248046875,0.9995449185371399,514.8263549804688,561.8971557617188,0.9999880790710449,319.80291748046875,506.63983154296875,0.9999613761901855,470.9885559082031,599.252685546875,0.9999850988388062,391.9244384765625,559.0309448242188,0.9999867081642151,339.7777099609375,569.0972290039062,0.9999925494194031,266.1318664550781,571.89013671875,0.027071833610534668,235.48171997070312,319.7293701171875,0.0012966394424438477,476.4834289550781,604.7250366210938,0.0002491474151611328
96,94.32524871826172,249.3242645263672,0.9999990463256836,119.17452239990234,215.30068969726562,0.9999996423721313,184.80984497070312,256.0411682128906,0.9999991655349731,231.96478271484375,276.7072448730469,0.9999962449073792,241.423828125,306.61334228515625,0.9999986886978149,233.88758850097656,320.0111999511719,0.9999950528144836,310.1109924316406,224.58319091796875,0.999993085861206,335.5468444824219,242.84532165527344,0.9999366998672485,284.2579345703125,285.4102783203125,0.9998434782028198,302.7728576660156,310.4436340332031,0.8463579416275024,263.5872802734375,322.4847412109375,0.9972178339958191,415.18414306640625,246.06739807128906,0.9999977350234985,559.4356689453125,146.6540985107422,0.9999610781669617,681.9374389648438,510.41851806640625,0.9999284744262695,662.458251953125,513.2784423828125,0.9999268054962158,482.2413330078125,539.28369140625,0.9995254278182983,620.8467407226562,497.104248046875,0.9958930015563965,510.39434814453125,561.6546020507812,0.999947190284729,315.6693420410156,506.6227111816406,0.9999701976776123,466.649169921875,599.252685546875,0.9999935030937195,391.9244384765625,558.9052124023438,0.9999886751174927,340.5574035644531,569.9793090820312,0.9999915361404419,266.1318664550781,576.5347900390625,0.0169125497341156,235.65408325195312,319.47564697265625,0.0005442202091217041,467.9118347167969,507.5244445800781,0.001010894775390625
97,95.2232894897461,251.20680236816406,0.999998927116394,119.28343200683594,216.00991821289062,0.9999997019767761,184.80984497070312,255.99392700195312,0.9999971389770508,231.96478271484375,276.094482421875,0.9999962449073792,241.423828125,305.3733215332031,0.9999988079071045,238.28384399414062,320.0111999511719,0.9999963045120239,309.5844421386719,224.58319091796875,0.9999934434890747,335.6539001464844,242.3290252685547,0.999971866607666,288.7401428222656,287.8750305175781,0.9997904300689697,321.4105224609375,305.2079772949219,0.7485565543174744,264.9526062011719,323.349609375,0.9975742101669312,415.0920715332031,246.06739807128906,0.9999982714653015,559.454345703125,149.7169189453125,0.9999603033065796,681.9374389648438,509.8725280761719,0.99994295835495,662.458251953125,511.84722900390625,0.9996852874755859,482.2413330078125,539.3267822265625,0.9998414516448975,614.9898071289062,498.31707763671875,0.9999211430549622,510.39434814453125,561.6279907226562,0.999911904335022,314.8845520019531,506.63983154296875,0.9999417662620544,462.0129089355469,599.3807373046875,0.9999794960021973,391.9127197265625,558.8884887695312,0.9999911785125732,340.5574035644531,570.9598388671875,0.999984622001648,266.1318664550781,580.2976684570312,0.019067078828811646,235.65408325195312,319.3074951171875,0.0002910494804382324,467.9118347167969,507.39520263671875,0.0010767877101898193
98,95.2232894897461,251.38844299316406,0.9999987483024597,119.28343200683594,216.58995056152344,0.9999995231628418,184.183349609375,255.9097900390625,0.9999964833259583,231.3473663330078,276.094482421875,0.999997615814209,241.423828125,304.6939392089844,0.9999983906745911,238.28384399414062,319.73004150390625,0.999994695186615,309.5844421386719,224.01812744140625,0.9999844431877136,335.6539001464844,241.4202880859375,0.999961256980896,290.8041076660156,288.40301513671875,0.9998748898506165,328.9822082519531,305.2079772949219,0.8677176237106323,269.6473388671875,323.7654724121094,0.9990828037261963,414.58160400390625,246.06739807128906,0.9999972581863403,559.8653564453125,151.8369903564453,0.999910295009613,681.9481811523438,508.84173583984375,0.9999330043792725,662.5447998046875,510.3925476074219,0.999525785446167,482.2413330078125,540.7820434570312,0.9998573064804077,610.6587524414062,500.10858154296875,0.9999918937683105,507.58587646484375,561.6546020507812,0.9998758435249329,314.8845520019531,506.6227111816406,0.9998621940612793,454.0338134765625,599.3946533203125,0.9999874830245972,391.2410888671875,558.8884887695312,0.9999932050704956,340.5574035644531,571.9822387695312,0.9999881982803345,261.2777099609375,581.9898071289062,0.004807382822036743,252.2038116455078,319.3074951171875,0.0002606809139251709,309.2608337402344,507.39520263671875,0.0006119906902313232
99,95.23854064941406,252.8337860107422,0.9999967217445374,119.28343200683594,217.69949340820312,0.9999966025352478,181.3284149169922,255.9097900390625,0.999998927116394,227.74488830566406,276.094482421875,0.9999977350234985,230.8875732421875,303.3489074707031,0.9999646544456482,238.28384399414062,315.9352111816406,0.9999943971633911,310.1109924316406,223.57852172851562,0.9999908804893494,335.7538146972656,241.00242614746094,0.9999605417251587,291.4472351074219,289.9486083984375,0.9999656677246094,335.5607604980469,305.2079772949219,0.993135929107666,275.7719421386719,324.0445861816406,0.9751265048980713,414.58160400390625,245.15765380859375,0.9999954700469971,560.265380859375,153.29249572753906,0.9998825192451477,683.162841796875,507.75616455078125,0.9998998045921326,664.2125854492188,509.7075500488281,0.9994591474533081,486.84893798828125,542.8447875976562,0.9998793601989746,606.4071044921875,501.96337890625,0.9999713897705078,506.9372863769531,560.8638916015625,0.016133934259414673,313.0312805175781,506.49224853515625,0.9994142651557922,448.79595947265625,599.3946533203125,0.999992847442627,389.0772705078125,558.644775390625,0.9999980926513672,338.6429443359375,573.2261352539062,0.9999791979789734,261.2777099609375,582.9612426757812,0.0015295147895812988,252.87969970703125,319.3074951171875,0.0003292858600616455,14.39863109588623,229.68350219726562,0.00046071410179138184
100,95.34319305419922,255.07232666015625,0.9999973773956299,118.78265380859375,219.7686309814453,0.999998927116394,181.306396484375,255.48272705078125,0.9999984502792358,225.225341796875,276.9232482910156,0.9999901652336121,219.1190643310547,302.5946350097656,0.9999440908432007,236.69390869140625,313.058837890625,0.9999876022338867,311.0081787109375,223.54324340820312,0.9999904632568359,336.89117431640625,240.83607482910156,0.9999563097953796,295.2779235839844,291.1545715332031,0.9999268054962158,339.8153076171875,305.2756652832031,0.9782687425613403,283.3941650390625,323.7654724121094,0.815305233001709,414.58160400390625,244.5520782470703,0.9999958276748657,561.4171752929688,160.0096893310547,0.9998396635055542,683.3690795898438,505.0709533691406,0.9998524188995361,664.5087280273438,508.0322265625,0.9998384714126587,487.0691833496094,543.0637817382812,0.999467134475708,599.6051025390625,501.96337890625,0.9999903440475464,454.48297119140625,560.8638916015625,0.0008602440357208252,314.8845520019531,505.27374267578125,0.9172273874282837,443.9914855957031,599.3807373046875,0.9999912977218628,386.65118408203125,557.1354370117188,0.9999977946281433,336.8738098144531,573.2261352539062,0.9999640583992004,256.1763610839844,585.7216186523438,0.07161515951156616,282.27496337890625,328.89910888671875,0.0002334117889404297,14.363201141357422,229.68350219726562,0.00037601590156555176
101,95.84088897705078,257.68927001953125,0.9999886751174927,118.54835510253906,223.0352325439453,0.9999991655349731,179.653564453125,255.21607971191406,0.9999980330467224,216.88330078125,278.501953125,0.99997878074646,206.58848571777344,302.1918640136719,0.9999817609786987,222.87416076660156,311.2425231933594,0.9999819993972778,311.58203125,222.49427795410156,0.9999911785125732,337.5934143066406,238.79908752441406,0.9999312162399292,301.211669921875,292.5328674316406,0.9997676610946655,340.9861755371094,306.43182373046875,0.890190601348877,288.7004699707031,323.7654724121094,0.23570042848587036,416.5506591796875,243.528564453125,0.9999991059303284,563.4454956054688,163.6331024169922,0.9999642372131348,683.3690795898438,500.4132385253906,0.999950647354126,664.5087280273438,505.238525390625,0.9998944997787476,494.73773193359375,543.72021484375,0.9998022317886353,591.9281005859375,501.96337890625,0.9999881982803345,442.90582275390625,590.3890991210938,0.0010670721530914307,319.2909851074219,500.2172546386719,0.0027301013469696045,436.8998718261719,598.6530151367188,0.9999960660934448,385.6461486816406,556.9439697265625,0.9999955892562866,336.1386413574219,573.2261352539062,0.9999602437019348,253.55023193359375,589.7797241210938,0.2508801817893982,282.41363525390625,329.2545471191406,0.0002802908420562744,13.674431800842285,229.30801391601562,0.0009464621543884277
102,96.84711456298828,259.8739013671875,0.9999919533729553,118.54835510253906,223.32920837402344,0.9999996423721313,175.37965393066406,255.21607971191406,0.9999984502792358,203.3874969482422,278.7443542480469,0.9999895095825195,189.43344116210938,299.2843322753906,0.9999883770942688,196.0050048828125,311.20135498046875,0.9907582402229309,312.0035095214844,222.10325622558594,0.9999878406524658,340.12799072265625,238.79908752441406,0.9999469518661499,303.8298645019531,293.1307373046875,0.9987796545028687,346.1909484863281,306.7198791503906,0.5312694907188416,290.7147521972656,323.7654724121094,0.005720317363739014,420.423583984375,243.2210235595703,0.9999998211860657,563.7859497070312,168.37722778320312,0.9997172355651855,683.3690795898438,496.8488464355469,0.9998958110809326,664.5087280273438,503.3133544921875,0.9998897314071655,495.8261413574219,544.140869140625,0.9999833106994629,587.0859985351562,501.9039306640625,0.9999402165412903,440.6579895019531,590.3890991210938,0.002167046070098877,319.2909851074219,499.84661865234375,0.0004290938377380371,431.8280944824219,598.5751953125,0.999995231628418,381.6976623535156,556.88720703125,0.9999902248382568,334.8800354003906,570.7889404296875,0.9999827146530151,252.51577758789062,589.7797241210938,0.9038345813751221,497.7622375488281,541.2196044921875,0.00023764371871948242,13.553086280822754,229.30801391601562,0.0009214282035827637
103,100.91826629638672,262.01104736328125,0.9999943971633911,118.78265380859375,225.81594848632812,0.9999998211860657,170.01588439941406,255.48272705078125,0.9999984502792358,196.0840606689453,282.40924072265625,0.999990701675415,175.761474609375,295.932861328125,0.9998530149459839,178.55857849121094,309.35040283203125,0.9997081160545349,314.3408203125,221.7394256591797,0.999984860420227,342.9239807128906,238.5875701904297,0.9999464750289917,306.24853515625,293.991455078125,0.9776095151901245,349.102294921875,308.4004821777344,0.8577954769134521,302.6930236816406,323.682373046875,0.0006070435047149658,421.8440246582031,243.10235595703125,0.9999997615814209,570.539794921875,171.39007568359375,0.9984602928161621,682.10546875,493.4730529785156,0.9997777938842773,661.7916259765625,498.6372375488281,0.9999141693115234,495.8261413574219,545.139404296875,0.9999905824661255,582.3190307617188,501.4115905761719,0.9999802112579346,434.5667419433594,590.3890991210938,0.0015280842781066895,573.8179321289062,497.19744873046875,0.0005012750625610352,427.3614501953125,598.4037475585938,0.9999947547912598,380.0887145996094,553.610107421875,0.9999959468841553,332.8937683105469,566.4996337890625,0.9999828338623047,252.51577758789062,589.7797241210938,0.8105509877204895,498.4143981933594,541.2196044921875,0.00034102797508239746,13.553086280822754,229.30801391601562,0.0007745921611785889
104,102.24861145019531,262.6014404296875,0.9999992847442627,119.39606475830078,226.97804260253906,1.0,166.77749633789062,257.29058837890625,0.9999982118606567,196.0840606689453,284.9534606933594,0.9999972581863403,163.30160522460938,290.5266418457031,0.9999945163726807,166.39505004882812,307.6622009277344,0.9998993873596191,316.7418518066406,221.42311096191406,0.9999744892120361,344.7391052246094,238.5875701904297,0.9999114274978638,311.7602844238281,294.30523681640625,0.9893378615379333,351.87744140625,308.4004821777344,0.994011402130127,303.0595397949219,317.56365966796875,0.001307368278503418,422.10797119140625,241.99508666992188,0.9999995231628418,576.0467529296875,173.40933227539062,0.9998550415039062,681.346435546875,490.1437683105469,0.999675989151001,661.5432739257812,494.9039306640625,0.9998561143875122,494.73773193359375,546.1563720703125,0.9999971985816956,576.2474365234375,500.7813415527344,0.9999803304672241,434.5667419433594,590.3890991210938,0.0013090968132019043,573.8179321289062,497.19744873046875,0.0005081892013549805,421.02044677734375,598.2182006835938,0.9999984502792358,380.0415344238281,550.806640625,0.9999977946281433,332.1272888183594,563.017822265625,0.9999706745147705,252.51577758789062,589.537109375,0.8637422323226929,498.6873779296875,541.2196044921875,0.00029543042182922363,13.4992094039917,229.30801391601562,0.00035452842712402344
105,105.46845245361328,262.6014404296875,0.9999973773956299,120.40016174316406,227.16883850097656,0.9999999403953552,166.77749633789062,258.9558410644531,0.9999932050704956,196.0840606689453,286.3315734863281,0.9999984502792358,158.1502227783203,284.9541015625,0.9999918341636658,150.8416748046875,300.1231994628906,0.9999244809150696,316.813720703125,220.39427185058594,0.9999797344207764,345.9565734863281,238.7047882080078,0.9999157190322876,314.07269287109375,294.3054504394531,0.9882259368896484,353.02667236328125,308.4004821777344,0.9951287508010864,304.88690185546875,316.9767761230469,0.003698110580444336,422.5465393066406,239.5454864501953,0.9999984502792358,578.996826171875,174.87716674804688,0.9997991323471069,680.8123779296875,484.3152770996094,0.9998124837875366,659.3719482421875,492.2851257324219,0.9998989105224609,494.73773193359375,546.1563720703125,0.9999929666519165,571.0602416992188,500.08514404296875,0.9999324083328247,426.9139404296875,590.0109252929688,0.001925051212310791,567.1944580078125,496.4967956542969,0.0008545815944671631,417.0248718261719,597.5537109375,0.9999980926513672,380.0415344238281,548.0037841796875,0.9999910593032837,331.89813232421875,558.950927734375,0.9999738931655884,260.7940979003906,584.1992797851562,0.8869348764419556,553.6282348632812,487.3471984863281,0.0003173351287841797,13.220047950744629,229.491943359375,0.0011068880558013916
106,105.87934112548828,262.6014404296875,0.9999970197677612,121.98661804199219,227.79232788085938,0.9999997615814209,166.77749633789062,259.05291748046875,0.9999961853027344,198.01536560058594,288.3111877441406,0.9999990463256836,157.79351806640625,284.9541015625,0.9999967217445374,146.43959045410156,298.2616271972656,0.999970555305481,317.3895568847656,220.39427185058594,0.9999727606773376,346.6966857910156,238.8954315185547,0.9999530911445618,318.4762878417969,294.39825439453125,0.9695837497711182,358.1790466308594,306.3948974609375,0.9989404678344727,304.88690185546875,316.9767761230469,0.0011832714080810547,423.5621337890625,238.1334991455078,0.9999994039535522,581.4427490234375,175.46226501464844,0.9997099041938782,679.6194458007812,481.5110778808594,0.9998167753219604,658.8676147460938,488.85980224609375,0.9999167919158936,495.6440734863281,546.1563720703125,0.9999881982803345,567.4947509765625,500.08514404296875,0.9999499917030334,423.9703674316406,588.9917602539062,0.0020176470279693604,562.9295043945312,495.82672119140625,0.0016337931156158447,411.97857666015625,597.3956298828125,0.9999977350234985,380.0887145996094,544.878173828125,0.9999818205833435,331.7279052734375,556.8107299804688,0.9999492168426514,260.7940979003906,578.9448852539062,0.9981783628463745,553.6282348632812,487.1513366699219,0.00025016069412231445,13.37721061706543,229.54409790039062,0.0005182623863220215
107,107.42974853515625,260.65869140625,0.9999977946281433,122.79148864746094,228.24652099609375,0.9999996423721313,168.01512145996094,259.3171081542969,0.9999911785125732,200.5440216064453,289.9150695800781,0.999998152256012,156.53396606445312,284.9541015625,0.9999932646751404,142.68817138671875,297.4877014160156,0.9999854564666748,317.74688720703125,220.39427185058594,0.9999762773513794,348.61944580078125,238.8954315185547,0.9999513030052185,321.1321105957031,294.5462646484375,0.995101809501648,362.139404296875,304.7372131347656,0.9999680519104004,346.3656921386719,317.56365966796875,0.0015378296375274658,423.882568359375,237.1234130859375,0.9999992251396179,581.4427490234375,176.97938537597656,0.9988484978675842,677.317138671875,478.1211242675781,0.9996959567070007,656.6739501953125,485.5850830078125,0.9999452829360962,494.4234619140625,545.80078125,0.9997444152832031,562.0419311523438,500.7813415527344,0.9999651908874512,423.9703674316406,588.4072265625,0.0012806057929992676,562.9295043945312,496.4967956542969,0.0016106665134429932,408.0242614746094,596.9949951171875,0.9999977350234985,380.0887145996094,544.0416870117188,0.9999878406524658,331.0374755859375,555.46142578125,0.9999755620956421,261.5310974121094,574.7218627929688,0.8776312470436096,553.6282348632812,486.96002197265625,0.0003070831298828125,13.16379451751709,229.59689331054688,0.0004456639289855957
108,108.65052795410156,260.3471984863281,0.999993085861206,122.79148864746094,229.19557189941406,0.9999992847442627,168.2746124267578,259.3171081542969,0.9999916553497314,200.7019805908203,290.2886047363281,0.9999991655349731,155.79612731933594,285.9376525878906,0.9999957084655762,140.0306396484375,296.86328125,0.9999895095825195,318.1657409667969,220.69309997558594,0.9999669790267944,351.5021667480469,238.97654724121094,0.9998672008514404,324.92333984375,296.30474853515625,0.9985328912734985,366.92926025390625,302.1462097167969,0.9999970197677612,346.7110900878906,320.0049743652344,0.004052937030792236,423.8852233886719,237.0739288330078,0.9999990463256836,581.4427490234375,177.1739501953125,0.9686648845672607,676.22900390625,474.0146789550781,0.9998389482498169,656.3021850585938,483.6788330078125,0.9999576210975647,494.4234619140625,545.4808349609375,0.9996844530105591,557.5421752929688,500.4091796875,0.9999034404754639,423.9703674316406,587.9662475585938,0.0008541345596313477,559.2957763671875,496.4967956542969,0.001901090145111084,403.10504150390625,595.6569213867188,0.9999992847442627,379.88690185546875,544.0416870117188,0.9999925494194031,330.0354919433594,554.9967041015625,0.9999792575836182,260.7940979003906,571.9196166992188,0.9014380574226379,551.9087524414062,485.88714599609375,0.004351437091827393,13.16379451751709,229.59689331054688,0.0015282928943634033
109,109.9304428100586,259.80792236328125,0.9999942183494568,122.86697387695312,229.90745544433594,0.9999990463256836,168.57969665527344,258.9558410644531,0.9999816417694092,201.52142333984375,290.2886047363281,0.9999990463256836,155.32325744628906,287.1476135253906,0.9999964237213135,138.5868682861328,296.4193420410156,0.9999834895133972,318.49530029296875,220.778564453125,0.999970555305481,352.3326721191406,240.7194366455078,0.9998893737792969,326.8212585449219,297.08660888671875,0.9995646476745605,370.6884460449219,300.60430908203125,0.9999997615814209,346.7110900878906,320.398193359375,0.0444469153881073,423.98345947265625,237.0012664794922,0.9999990463256836,577.181640625,177.95703125,0.9776746034622192,674.5203857421875,474.0146789550781,0.9997857809066772,654.1888427734375,483.6788330078125,0.9999618530273438,494.4234619140625,545.0638427734375,0.999823808670044,554.1150512695312,500.812255859375,0.9999477863311768,628.663818359375,548.7154541015625,0.0023023784160614014,551.8857421875,496.4967956542969,0.001422196626663208,397.23974609375,595.576416015625,0.9999982714653015,380.6546936035156,544.0416870117188,0.9999954700469971,328.4515380859375,554.1458740234375,0.9999674558639526,260.7940979003906,566.1995849609375,0.9992432594299316,551.6814575195312,485.8837585449219,0.0011680126190185547,13.323615074157715,229.59689331054688,0.0010478496551513672
